scenario,seed,method,phase,recovery_trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,rolling_rmse,target_rmse,recovered,valid,safety_events
friction_payload_gain_shift,6608,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.09472621622602845,-0.06945505892896892,-0.15886637347932145,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6609,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.07106212577096453,-0.034966105549723056,-0.1663751912410751,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6610,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.099605509400391,-0.05541098553860254,-0.16522591762757355,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6611,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.08160142927189856,-0.06788835067294328,-0.10480028241209541,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6612,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.0928642924962941,-0.06580892864831259,-0.14681732219854068,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6613,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.19085042185616138,-0.12506247162821127,-0.3222017691539017,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6614,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.12323511250882314,-0.045144205820476443,-0.15238359887220257,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6615,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.07621910380434704,-0.06402626671588135,-0.17353576879583638,nan,nan,nan,nan,0.13804257178093676,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6616,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.17512857976442953,-0.18144221065977614,-0.2289057117133985,nan,nan,nan,nan,0.13712407149091949,False,True,
friction_payload_gain_shift,6617,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.0948672281660399,-0.026643448181896182,-0.14260996947073187,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6618,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.09061137998993343,-0.14305913053234345,-0.2775243195661835,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6619,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.15520036975768195,-0.16824897820614365,-0.2867395129951745,nan,nan,nan,nan,0.1352968821647761,False,True,
friction_payload_gain_shift,6620,frozen,adaptation,4,fixed,0.2,-0.2,-0.45,0.11742905475480549,-0.16149770982927542,-0.2974021469448436,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6601,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.05009068094542001,-0.07447274235940479,0.29111218042746484,0.19290835428362546,-0.17068980659697158,0.30195224529198955,0.11117150301019646,0.14,True,True,
friction_payload_gain_shift,6602,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.07444341418235573,-0.09002900236488101,0.23872184278243336,0.1959286575729771,-0.18257656912030676,0.29151121690146853,0.16410688352729533,0.14,False,True,
friction_payload_gain_shift,6603,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.20440545051991058,-0.12565975539627264,0.2781258297955586,0.19509168805765437,-0.15179281711231418,0.2870506827450917,0.13817139991257593,0.14,True,True,
friction_payload_gain_shift,6604,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.15794160304204594,-0.14201865371934688,0.20725827462343088,0.19588606221061286,-0.1757800028563894,0.28439561462112967,nan,0.1336643572624446,False,True,
friction_payload_gain_shift,6605,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.1196726266773106,-0.04681145413382828,0.17636684832273505,0.18650756986402534,-0.1568110316482828,0.27759376739736885,nan,0.1319756985278108,False,True,
friction_payload_gain_shift,6606,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.18352420827841975,-0.12209085394559668,0.3086095462030879,0.21726524650970686,-0.17893343738425896,0.2964387062326542,0.15007858768028282,0.14,False,True,
friction_payload_gain_shift,6607,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.17601534579821657,-0.14378685048995218,0.25312511359630696,0.1867612902645539,-0.17211444468960638,0.2799185859828128,0.12037352589387464,0.14,True,True,
friction_payload_gain_shift,6608,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.16673581649940664,-0.107828092588138,0.2602685054383369,0.2007584638613327,-0.14997806930149912,0.2774109067063087,nan,0.14,False,True,
friction_payload_gain_shift,6609,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.1096696742089991,-0.17288145303777355,0.23013910700860507,0.19465341689232082,-0.18362362194545617,0.29023606858328443,0.1010222814122901,0.14,True,True,
friction_payload_gain_shift,6610,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.1816305489124775,-0.10248208883066147,0.21867517760915747,0.19965105341543785,-0.1490853447290265,0.2697140602998295,nan,0.14,False,True,
friction_payload_gain_shift,6611,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.06569630519965021,0.005448958980665603,0.20902532768177126,0.1820648594561813,-0.14990244368930764,0.27646437575501764,nan,0.14,False,True,
friction_payload_gain_shift,6612,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.17022962054169494,-0.1347290926159646,0.26187363057452057,0.20337567024523195,-0.16552533138430853,0.28584508994104796,nan,0.14,False,True,
friction_payload_gain_shift,6613,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.105743502606368,-0.16194371635649074,0.2054629456242076,0.1907505178599359,-0.17089694942437283,0.28959741054251165,nan,0.14,False,True,
friction_payload_gain_shift,6614,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.07272403269698068,-0.006889972878755449,0.24257209193923615,0.1900609508835177,-0.15162088987267583,0.2623055600440929,nan,0.14,False,True,
friction_payload_gain_shift,6615,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.15637949349513947,-0.12690696199266266,0.2746855738486965,0.18654977169536913,-0.14760352008809377,0.2821570743205681,nan,0.13804257178093676,False,True,
friction_payload_gain_shift,6616,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.062133391412049155,0.0151522808091005,0.10777948145458757,0.19475653167307727,-0.17484560551320996,0.28852441364037756,nan,0.13712407149091949,False,True,
friction_payload_gain_shift,6617,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.1485662048601053,-0.11207318323843693,0.1902178390749963,0.191043192013782,-0.1709518890005054,0.2667133967977497,0.15183454916643827,0.14,False,True,
friction_payload_gain_shift,6618,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.09594112941067641,-0.033374843872624946,0.203034589030281,0.19025364568756303,-0.18104496388923708,0.29338616414831975,0.11978109605364554,0.14,True,True,
friction_payload_gain_shift,6619,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.14137992283164336,-0.039766094306024215,0.2151666238893525,0.19096267814624612,-0.15476293560696164,0.28592727174433985,nan,0.1352968821647761,False,True,
friction_payload_gain_shift,6620,frozen,validation,4,rolling_fixed_holdout,0.2,-0.18,0.3,0.20606527917860396,-0.06667574660278656,0.1940843727045476,0.19749933026615524,-0.1509117415616426,0.29271048375294106,nan,0.14,False,True,
friction_payload_gain_shift,6601,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.26259322982322186,0.021237276264733033,0.13485252730876965,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6602,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.07169077195824247,0.013003726991600186,-0.032546704092597425,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6603,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.047014283640253,0.011928906312631497,-0.011367389962737942,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6604,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.020589191218248343,0.009130314980000793,0.02200800234797798,nan,nan,nan,nan,0.1336643572624446,False,True,
friction_payload_gain_shift,6605,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.025759526186551033,0.010673802600484502,0.016841717038763814,nan,nan,nan,nan,0.1319756985278108,False,True,
friction_payload_gain_shift,6606,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.040707326625075105,0.010498103560278638,-0.009526829262785044,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6607,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.037442856914082064,0.006579740264727222,0.010643605711629476,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6608,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.050081357120234905,0.014969069598025686,-0.026814793003589184,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6609,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.19157901342484726,-0.014821732552375863,0.08161067905942587,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6610,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.12379580623706538,-0.01208038210465247,0.09612462267625696,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6611,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.07999974210736342,0.01218891694804107,-0.011013537723170382,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6612,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.06595607246184988,-0.001674091000525943,0.047197631934904775,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6613,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.059285025409603474,0.004591353205704009,0.024789276479057272,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6614,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.25217203168978025,0.004298794456166011,0.15226808252406202,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6615,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.07790580945118712,0.006131425312145143,0.020592871256252438,nan,nan,nan,nan,0.13804257178093676,False,True,
friction_payload_gain_shift,6616,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.0977080390302871,-0.0031767258082594724,0.07541500838791007,nan,nan,nan,nan,0.13712407149091949,False,True,
friction_payload_gain_shift,6617,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.04300429064560266,0.003571724820355292,0.01843593604343728,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6618,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.23190594180632934,-0.009996574847183927,0.1015753962332527,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6619,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.05633845097308411,0.0046572248172801495,0.042494426880617525,nan,nan,nan,nan,0.1352968821647761,False,True,
friction_payload_gain_shift,6620,frozen,adaptation,5,fixed,-0.38,0.05,0.25,-0.0476382865801494,0.009869086058997037,0.02451212769390922,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6601,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.14336864462440424,0.011642271665868223,-0.1297945719911178,0.18409270082894705,0.14942047511522819,-0.2719595696512343,0.09799596243354372,0.14,True,True,
friction_payload_gain_shift,6602,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.1288391708182085,0.010773535091352083,-0.18968045305220937,0.19010065387008615,0.15392940268366215,-0.27478532277133294,0.15136542402113234,0.14,False,True,
friction_payload_gain_shift,6603,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.05031389955679697,-0.007292815444474854,-0.18177449577466848,0.17252358070550955,0.13651452583289192,-0.26830730209945963,0.13780544852860138,0.14,True,True,
friction_payload_gain_shift,6604,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.07070589408058355,-0.013923104912483088,-0.21739481115886558,0.17182746368200297,0.11566339262181648,-0.26627428699290984,0.13192635384204304,0.1336643572624446,True,True,
friction_payload_gain_shift,6605,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.04934239955165708,-0.012363949963085508,-0.1812629812245165,0.1657609172508223,0.12223551888859421,-0.2734811452885647,0.1387312134278026,0.1319756985278108,False,True,
friction_payload_gain_shift,6606,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.11993051510222562,0.020052726067875934,-0.1607219941426232,0.18074050913202866,0.12616645861531758,-0.27554001715876236,0.14551890155047648,0.14,False,True,
friction_payload_gain_shift,6607,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.013759128794295616,-0.022978954817141354,-0.151884698145911,0.17115132881944456,0.14423066729370296,-0.2713842601800535,0.13917660151895442,0.14,True,True,
friction_payload_gain_shift,6608,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.08621768807569921,-0.003321170362040575,-0.19732421053498714,0.1840080431949811,0.15345627446514687,-0.2693275755841721,0.15481549852729104,0.14,False,True,
friction_payload_gain_shift,6609,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.04893173066513867,-0.02172157663574234,-0.20908589148405943,0.16911369918559624,0.13137008129739705,-0.28203933013523913,0.11051880133837268,0.14,True,True,
friction_payload_gain_shift,6610,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.046485285797227015,-0.016306909917828866,-0.15444426791662041,0.16307582957596342,0.11729842643021397,-0.2691753604104157,0.13932351614582514,0.14,True,True,
friction_payload_gain_shift,6611,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.16217690566709403,0.009826222951534807,-0.0946109840959715,0.19000351160695136,0.14143623036734915,-0.25501352158269497,0.15688705290964228,0.14,False,True,
friction_payload_gain_shift,6612,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.05586562503770366,-0.010280068248097827,-0.16969081001191413,0.1668249632069578,0.12544137084102805,-0.2732931754241827,0.13228529152422622,0.14,True,True,
friction_payload_gain_shift,6613,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.21461987587143544,0.09496098618265444,-0.219017873445558,0.19239028758270207,0.14446645575034928,-0.29006726565843,0.10806678562799757,0.14,True,True,
friction_payload_gain_shift,6614,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.0854714116203291,-0.00620897345882886,-0.17927792471350026,0.16988944136024448,0.15147189359392013,-0.27451479612868473,0.14828859913199496,0.14,False,True,
friction_payload_gain_shift,6615,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.08051084675315032,-0.0015773346531554175,-0.18237593572381897,0.17473822625327334,0.13538511366078318,-0.2656970717777915,0.13465820133665454,0.13804257178093676,True,True,
friction_payload_gain_shift,6616,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.13947151137234487,0.014810081266116356,-0.18021156079805176,0.18829347158955587,0.13317233127001807,-0.2765528731803799,0.15435157968066243,0.13712407149091949,False,True,
friction_payload_gain_shift,6617,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.007533124991727675,-0.02284034011323863,-0.1488805338297029,0.16319078783118343,0.13860914411887312,-0.27541036104681754,0.1559381710740957,0.14,False,True,
friction_payload_gain_shift,6618,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.06877401488080637,0.001487815454879323,-0.15358319465198828,0.18543857909274614,0.16790360730167325,-0.27354216288903355,0.11779102527420512,0.14,True,True,
friction_payload_gain_shift,6619,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.15315984657865553,0.026560630811600445,-0.14525875437634347,0.18930925819238736,0.14065914050996225,-0.2803066506795167,0.1292947206888587,0.1352968821647761,True,True,
friction_payload_gain_shift,6620,frozen,validation,5,rolling_fixed_holdout,0.2,0.18,-0.3,0.10814193492112574,0.007890476173405946,-0.17740139093108878,0.18717992098710476,0.12159991265346383,-0.2731511358092362,0.12893026272598623,0.14,True,True,
friction_payload_gain_shift,6601,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.27295519346812475,-0.06761727771475447,-0.0841812589056045,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6602,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.047482396964771224,-0.011464460021149904,0.024785185145411986,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6603,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.2756943856811844,0.006789313415323279,-0.11703127692279679,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6604,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.2584220494854567,-0.05425774026130368,-0.2378211087624433,nan,nan,nan,nan,0.1336643572624446,False,True,
friction_payload_gain_shift,6605,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.2729426110037021,-0.021766362054645157,-0.17316535172845524,nan,nan,nan,nan,0.1319756985278108,False,True,
friction_payload_gain_shift,6606,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.29214787530451386,-0.05823663960089768,-0.10940475465484317,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6607,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.10685697271278342,-0.018820993556596402,-0.03520439591435621,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6608,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.27558243276638483,0.007450544071812524,-0.14039276299112638,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6609,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.2413075388717109,-0.027592725213786615,-0.19274684736729528,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6610,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.26086067000693447,-0.008482674017395548,-0.13990715265863526,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6611,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.29008126698631626,-0.013449114359113713,-0.0971286017068778,nan,nan,nan,nan,0.14,False,True,
friction_payload_gain_shift,6612,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.25113991529046187,-0.053516872672987756,-0.11929280403298428,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6613,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.06805595203222978,-0.008349265624514456,0.04025939718124786,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6614,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.24085693581004974,-0.016529861212490306,-0.1540949021428608,nan,nan,nan,nan,0.14,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6615,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.2858775816110022,0.0008637785795670271,-0.09947736644529664,nan,nan,nan,nan,0.13804257178093676,False,True,
friction_payload_gain_shift,6616,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,-0.012581751833358499,0.031616968485949755,-0.0024179708081498684,nan,nan,nan,nan,0.13712407149091949,False,False,BASE_HEIGHT_LIMIT
friction_payload_gain_shift,6617,frozen,adaptation,6,fixed,0.38,-0.05,-0.25,0.21181413123135107,-0.027216171637098684,-0.21805731572822734,nan,nan,nan,nan,0.14,False,True,
